592988063797,2024-01-06T15:00:29.736Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.4269044,0.58549553,0.3873565,0.00618852,-0.0022254,-0.0044801,3
592998040047,2024-01-06T15:00:29.746Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.40333545,0.53942287,0.3581949,0.00618852,-0.0022254,-0.0044801,3
593008526401,2024-01-06T15:00:29.756Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-558.03754,68.175,-438.35,-582.101,61.864002,-436.28998,3
593008008745,2024-01-06T15:00:29.756Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.36179015,0.4601939,0.336357,0.00618852,-0.0022254,-0.0044801,3
593017972547,2024-01-06T15:00:29.765Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.30639645,0.37963334,0.3053312,0.00618852,-0.0022254,-0.0044801,3
593027776401,2024-01-06T15:00:29.775Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-557.9625,67.925,-438.1625,-582.101,61.864002,-436.28998,3
593027936193,2024-01-06T15:00:29.775Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.2631201,0.3028012,0.27124277,0.00618852,-0.0022254,-0.0044801,3
593037899735,2024-01-06T15:00:29.785Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.23821959,0.25672853,0.24048327,0.00618852,-0.0022254,-0.0044801,3
593047026401,2024-01-06T15:00:29.796Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-557.875,67.637505,-438.0,-582.101,61.864002,-436.28998,3
593047863276,2024-01-06T15:00:29.795Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.22343905,0.252068,0.2245043,0.00618852,-0.0022254,-0.0044801,3
593057826818,2024-01-06T15:00:29.805Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.21065588,0.29481173,0.23142852,0.00618852,-0.0022254,-0.0044801,3
593066276401,2024-01-06T15:00:29.814Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-557.7625,67.325005,-437.825,-582.101,61.864002,-436.28998,3
592976276453,2024-01-06T15:00:29.724Z,qmc6308 Magnetometer-Uncalibrated Wakeup,-557.9625,69.137505,-437.0375,-582.101,61.864002,-436.28998,3
593067790360,2024-01-06T15:00:29.816Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.19813904,0.3683149,0.25912538,0.00618852,-0.0022254,-0.0044801,3
593077753901,2024-01-06T15:00:29.825Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.18722008,0.44807652,0.3021354,0.00618852,-0.0022254,-0.0044801,3
593085526401,2024-01-06T15:00:29.834Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-557.7,67.1,-437.625,-582.101,61.864002,-436.28998,3
593087717443,2024-01-06T15:00:29.836Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.18002956,0.5169192,0.35073805,0.00618852,-0.0022254,-0.0044801,3
593097680985,2024-01-06T15:00:29.845Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.17297219,0.55500233,0.39161754,0.00618852,-0.0022254,-0.0044801,3
593004673693,2024-01-06T15:00:29.752Z,icm4x6xx Gyroscope-Uncalibrated Wakeup,0.3749728,0.48948863,0.39854175,0.00618852,-0.0022254,-0.0044801,3
593104776401,2024-01-06T15:00:29.852Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-557.5875,66.9125,-437.36252,-582.101,61.864002,-436.28998,3
593107644526,2024-01-06T15:00:29.855Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.16964324,0.5571329,0.41731703,0.00618852,-0.0022254,-0.0044801,3
593117611558,2024-01-06T15:00:29.865Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.17017587,0.5418197,0.42650494,0.00618852,-0.0022254,-0.0044801,3
593124026401,2024-01-06T15:00:29.872Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-557.5,66.725,-437.25,-582.101,61.864002,-436.28998,3
593127575360,2024-01-06T15:00:29.875Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.16325165,0.5286371,0.4250402,0.00618852,-0.0022254,-0.0044801,3
593137534474,2024-01-06T15:00:29.886Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.14727269,0.5187834,0.41625178,0.00618852,-0.0022254,-0.0044801,3
593143276401,2024-01-06T15:00:29.892Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-557.425,66.512505,-437.11252,-582.101,61.864002,-436.28998,3
593147493745,2024-01-06T15:00:29.895Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.11651321,0.48935547,0.40240335,0.00618852,-0.0022254,-0.0044801,3
593162526401,2024-01-06T15:00:29.911Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-557.35004,66.35,-436.975,-582.101,61.864002,-436.28998,3
593157453433,2024-01-06T15:00:29.905Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.08135951,0.4199802,0.37324175,0.00618852,-0.0022254,-0.0044801,3
593167413641,2024-01-06T15:00:29.916Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.0468716,0.3103912,0.32637015,0.00618852,-0.0022254,-0.0044801,3
593181776401,2024-01-06T15:00:29.929Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-557.275,66.2125,-436.825,-582.101,61.864002,-436.28998,3
593177358485,2024-01-06T15:00:29.926Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.014247901,0.16937692,0.27137592,0.00618852,-0.0022254,-0.0044801,3
593187278641,2024-01-06T15:00:29.935Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.02809633,-0.0071905297,0.21305273,0.00618852,-0.0022254,-0.0044801,3
593197205203,2024-01-06T15:00:29.945Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.083090566,-0.19467694,0.15699323,0.00618852,-0.0022254,-0.0044801,3
593201026401,2024-01-06T15:00:29.950Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-557.25,66.075005,-436.725,-582.101,61.864002,-436.28998,3
593207137755,2024-01-06T15:00:29.955Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.14527532,-0.33129698,0.1105211,0.00618852,-0.0022254,-0.0044801,3
593220276401,2024-01-06T15:00:29.968Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-557.2,65.950005,-436.6375,-582.101,61.864002,-436.28998,3
593217077287,2024-01-06T15:00:29.966Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.18069534,-0.27630275,0.06897582,0.00618852,-0.0022254,-0.0044801,3
593227024422,2024-01-06T15:00:29.975Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.13528848,-0.08588688,0.031691592,0.00618852,-0.0022254,-0.0044801,3
593239526401,2024-01-06T15:00:29.987Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-557.1875,65.85,-436.575,-582.101,61.864002,-436.28998,3
593236979526,2024-01-06T15:00:29.984Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.07163898,-0.14301164,0.026631592,0.00618852,-0.0022254,-0.0044801,3
593246942703,2024-01-06T15:00:29.994Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.080560565,-0.2663159,0.07856319,0.00618852,-0.0022254,-0.0044801,3
593258776401,2024-01-06T15:00:30.006Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-557.1875,65.825005,-436.575,-582.101,61.864002,-436.28998,3
593168776453,2024-01-06T15:00:29.916Z,qmc6308 Magnetometer-Uncalibrated Wakeup,-557.95,68.8625,-436.95,-582.101,61.864002,-436.28998,3
593256913641,2024-01-06T15:00:30.004Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.18322535,-0.27909908,0.15406376,0.00618852,-0.0022254,-0.0044801,3
593266891662,2024-01-06T15:00:30.015Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.24461116,-0.20133483,0.20160115,0.00618852,-0.0022254,-0.0044801,3
593278026401,2024-01-06T15:00:30.027Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-557.2,65.775,-436.5,-582.101,61.864002,-436.28998,3
593276875985,2024-01-06T15:00:30.025Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.13235901,-0.10359689,0.21065588,0.00618852,-0.0022254,-0.0044801,3
593286865516,2024-01-06T15:00:30.034Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.101466365,-0.09906952,0.17283903,0.00618852,-0.0022254,-0.0044801,3
593297276401,2024-01-06T15:00:30.045Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-557.2,65.7125,-436.525,-582.101,61.864002,-436.28998,3
593296858953,2024-01-06T15:00:30.044Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.25992432,-0.18895113,0.13422322,0.00618852,-0.0022254,-0.0044801,3
593203857912,2024-01-06T15:00:29.951Z,icm4x6xx Gyroscope-Uncalibrated Wakeup,1.3315796E-4,0.059654765,0.22809958,0.00618852,-0.0022254,-0.0044801,3
593306854995,2024-01-06T15:00:30.054Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.19813904,-0.33023173,0.11078742,0.00618852,-0.0022254,-0.0044801,3
593316526401,2024-01-06T15:00:30.065Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-557.2125,65.6125,-436.6,-582.101,61.864002,-436.28998,3
593316852183,2024-01-06T15:00:30.064Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.0042610546,-0.5147886,0.046472125,0.00618852,-0.0022254,-0.0044801,3
593326840516,2024-01-06T15:00:30.074Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.1960085,-0.68736136,-0.08881636,0.00618852,-0.0022254,-0.0044801,3
593335776401,2024-01-06T15:00:30.083Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-557.22504,65.575005,-436.6875,-582.101,61.864002,-436.28998,3
593336826662,2024-01-06T15:00:30.084Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.3221091,-0.8004125,-0.257128,0.00618852,-0.0022254,-0.0044801,3
593355026401,2024-01-06T15:00:30.103Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-557.2625,65.5375,-436.8375,-582.101,61.864002,-436.28998,3
593346859058,2024-01-06T15:00:30.095Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.36818174,-0.835433,-0.4253065,0.00618852,-0.0022254,-0.0044801,3
593356951245,2024-01-06T15:00:30.104Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.39135122,-0.7704519,-0.49894285,0.00618852,-0.0022254,-0.0044801,3
593366893224,2024-01-06T15:00:30.114Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.45140547,-0.6596645,-0.5137234,0.00618852,-0.0022254,-0.0044801,3
593374276401,2024-01-06T15:00:30.123Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-557.325,65.575005,-437.05002,-582.101,61.864002,-436.28998,3
593376724422,2024-01-06T15:00:30.125Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.5281044,-0.5209139,-0.5009402,0.00618852,-0.0022254,-0.0044801,3
593393526401,2024-01-06T15:00:30.141Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-557.375,65.6125,-437.1625,-582.101,61.864002,-436.28998,3
593386610880,2024-01-06T15:00:30.135Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.5820334,-0.35446647,-0.4924181,0.00618852,-0.0022254,-0.0044801,3
593396586089,2024-01-06T15:00:30.144Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.6037382,-0.17603482,-0.51159286,0.00618852,-0.0022254,-0.0044801,3
593406601193,2024-01-06T15:00:30.154Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.60214025,-0.008921583,-0.54674655,0.00618852,-0.0022254,-0.0044801,3
593412776401,2024-01-06T15:00:30.161Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-557.45,65.65,-437.3125,-582.101,61.864002,-436.28998,3
593416584005,2024-01-06T15:00:30.165Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.5958818,0.11611374,-0.5799029,0.00618852,-0.0022254,-0.0044801,3
593426521089,2024-01-06T15:00:30.174Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.58482975,0.1732385,-0.6025397,0.00618852,-0.0022254,-0.0044801,3
593432026401,2024-01-06T15:00:30.181Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-557.5125,65.7875,-437.45,-582.101,61.864002,-436.28998,3
593436425672,2024-01-06T15:00:30.185Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.5649892,0.16058849,-0.6131924,0.00618852,-0.0022254,-0.0044801,3
593451276401,2024-01-06T15:00:30.199Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-557.575,66.0375,-437.5,-582.101,61.864002,-436.28998,3
593446333433,2024-01-06T15:00:30.195Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.53769183,0.09187899,-0.6089313,0.00618852,-0.0022254,-0.0044801,3
593361276453,2024-01-06T15:00:30.109Z,qmc6308 Magnetometer-Uncalibrated Wakeup,-558.0125,68.6125,-437.1375,-582.101,61.864002,-436.28998,3
593456246974,2024-01-06T15:00:30.204Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.5030708,-0.02476738,-0.59721345,0.00618852,-0.0022254,-0.0044801,3
593470526401,2024-01-06T15:00:30.218Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-557.6375,66.3375,-437.525,-582.101,61.864002,-436.28998,3
593466210568,2024-01-06T15:00:30.215Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.46485442,-0.15273218,-0.5882918,0.00618852,-0.0022254,-0.0044801,3
593476207130,2024-01-06T15:00:30.224Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.4310323,-0.2720417,-0.58509606,0.00618852,-0.0022254,-0.0044801,3
593489776401,2024-01-06T15:00:30.237Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-557.72504,66.637505,-437.575,-582.101,61.864002,-436.28998,3
593486206193,2024-01-06T15:00:30.234Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.40906125,-0.36085805,-0.5897566,0.00618852,-0.0022254,-0.0044801,3
593496206193,2024-01-06T15:00:30.245Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.39814228,-0.4158523,-0.6042708,0.00618852,-0.0022254,-0.0044801,3
593403206193,2024-01-06T15:00:30.151Z,icm4x6xx Gyroscope-Uncalibrated Wakeup,-0.42357546,-0.31878015,-0.45966128,0.00618852,-0.0022254,-0.0044801,3
593509026401,2024-01-06T15:00:30.257Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-557.775,66.925,-437.5625,-582.101,61.864002,-436.28998,3
593506192964,2024-01-06T15:00:30.255Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.4034686,-0.42903492,-0.6189182,0.00618852,-0.0022254,-0.0044801,3
593516149474,2024-01-06T15:00:30.264Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.43595913,-0.40053913,-0.6182524,0.00618852,-0.0022254,-0.0044801,3
593528276401,2024-01-06T15:00:30.277Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-557.825,67.225,-437.625,-582.101,61.864002,-436.28998,3
593526091089,2024-01-06T15:00:30.275Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.49042076,-0.35073805,-0.6143908,0.00618852,-0.0022254,-0.0044801,3
593536034735,2024-01-06T15:00:30.285Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.5396892,-0.2786996,-0.6103961,0.00618852,-0.0022254,-0.0044801,3
593547526401,2024-01-06T15:00:30.295Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-557.85004,67.55,-437.6625,-582.101,61.864002,-436.28998,3
593545981037,2024-01-06T15:00:30.293Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.5820334,-0.19361167,-0.6042708,0.00618852,-0.0022254,-0.0044801,3
593555930672,2024-01-06T15:00:30.303Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.617054,-0.0972053,-0.59721345,0.00618852,-0.0022254,-0.0044801,3
593566776401,2024-01-06T15:00:30.314Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-557.8875,67.875,-437.6875,-582.101,61.864002,-436.28998,3
593565884058,2024-01-06T15:00:30.313Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.6355629,0.00785632,-0.583365,0.00618852,-0.0022254,-0.0044801,3
593575841453,2024-01-06T15:00:30.323Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.63196766,0.11371689,-0.5635245,0.00618852,-0.0022254,-0.0044801,3
593586026401,2024-01-06T15:00:30.334Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-557.9375,68.1875,-437.67502,-582.101,61.864002,-436.28998,3
593585803016,2024-01-06T15:00:30.334Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.6093308,0.21704747,-0.53436285,0.00618852,-0.0022254,-0.0044801,3
593605276401,2024-01-06T15:00:30.353Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-558.0125,68.5,-437.725,-582.101,61.864002,-436.28998,3
593595768641,2024-01-06T15:00:30.344Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.57271236,0.31425276,-0.49295074,0.00618852,-0.0022254,-0.0044801,3
593605738068,2024-01-06T15:00:30.354Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.5364934,0.3990744,-0.43968758,0.00618852,-0.0022254,-0.0044801,3
593615710933,2024-01-06T15:00:30.364Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.5109271,0.4779039,-0.37603807,0.00618852,-0.0022254,-0.0044801,3
593624526401,2024-01-06T15:00:30.372Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-558.0875,68.762505,-437.725,-582.101,61.864002,-436.28998,3
593625686714,2024-01-06T15:00:30.373Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.49428234,0.5371592,-0.30892646,0.00618852,-0.0022254,-0.0044801,3
593643776401,2024-01-06T15:00:30.391Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-558.1375,69.012505,-437.65,-582.101,61.864002,-436.28998,3
593635664787,2024-01-06T15:00:30.384Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.46125916,0.56964976,-0.24314642,0.00618852,-0.0022254,-0.0044801,3
593553776453,2024-01-06T15:00:30.302Z,qmc6308 Magnetometer-Uncalibrated Wakeup,-558.10004,68.725,-437.30002,-582.101,61.864002,-436.28998,3
593645644474,2024-01-06T15:00:30.394Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.4018707,0.56738603,-0.18708692,0.00618852,-0.0022254,-0.0044801,3
593663026401,2024-01-06T15:00:30.411Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-558.25,69.25,-437.575,-582.101,61.864002,-436.28998,3
593655625151,2024-01-06T15:00:30.404Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.32104382,0.54368395,-0.14833796,0.00618852,-0.0022254,-0.0044801,3
593665605308,2024-01-06T15:00:30.413Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.23036326,0.5009402,-0.114782155,0.00618852,-0.0022254,-0.0044801,3
593675523485,2024-01-06T15:00:30.423Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.14594112,0.42397493,-0.07749793,0.00618852,-0.0022254,-0.0044801,3
593682276401,2024-01-06T15:00:30.430Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-558.28754,69.450005,-437.3875,-582.101,61.864002,-436.28998,3
593685360776,2024-01-06T15:00:30.433Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.08628636,0.33875385,-0.056458972,0.00618852,-0.0022254,-0.0044801,3
593695211662,2024-01-06T15:00:30.444Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.043409493,0.25672853,-0.05472792,0.00618852,-0.0022254,-0.0044801,3
593701526401,2024-01-06T15:00:30.449Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-558.375,69.637505,-437.15,-582.101,61.864002,-436.28998,3
593602183589,2024-01-06T15:00:30.350Z,icm4x6xx Gyroscope-Uncalibrated Wakeup,-0.43369547,0.1824264,-0.3866907,0.00618852,-0.0022254,-0.0044801,3
593705078589,2024-01-06T15:00:30.453Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.012783164,0.20133483,-0.062584236,0.00618852,-0.0022254,-0.0044801,3
593720776401,2024-01-06T15:00:30.468Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-558.425,69.8,-437.0,-582.101,61.864002,-436.28998,3
593714964891,2024-01-06T15:00:30.462Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.0023968432,0.2010685,-0.07523424,0.00618852,-0.0022254,-0.0044801,3
593724872912,2024-01-06T15:00:30.472Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.0014647375,0.23648852,-0.089748465,0.00618852,-0.0022254,-0.0044801,3
593740026401,2024-01-06T15:00:30.489Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-558.47504,69.9,-436.825,-582.101,61.864002,-436.28998,3
593734803901,2024-01-06T15:00:30.483Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.0234358,0.28442538,-0.10785794,0.00618852,-0.0022254,-0.0044801,3
593744758328,2024-01-06T15:00:30.492Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.0585895,0.3253049,-0.12650006,0.00618852,-0.0022254,-0.0044801,3
593759276401,2024-01-06T15:00:30.507Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-558.47504,69.9375,-436.7,-582.101,61.864002,-436.28998,3
593754735672,2024-01-06T15:00:30.502Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.09547425,0.3372891,-0.13848427,0.00618852,-0.0022254,-0.0044801,3
593764734422,2024-01-06T15:00:30.512Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.12250532,0.34261543,-0.14913692,0.00618852,-0.0022254,-0.0044801,3
593778526401,2024-01-06T15:00:30.527Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-558.4625,70.0,-436.575,-582.101,61.864002,-436.28998,3
593774752339,2024-01-06T15:00:30.523Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.13275848,0.3253049,-0.15153375,0.00618852,-0.0022254,-0.0044801,3
593784786453,2024-01-06T15:00:30.533Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.12503532,0.27377275,-0.14727269,0.00618852,-0.0022254,-0.0044801,3
593797776401,2024-01-06T15:00:30.545Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-558.4375,70.075005,-436.5,-582.101,61.864002,-436.28998,3
593794833328,2024-01-06T15:00:30.542Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.093476884,0.2109222,-0.14807165,0.00618852,-0.0022254,-0.0044801,3
593804889058,2024-01-06T15:00:30.553Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.0585895,0.15446323,-0.14234586,0.00618852,-0.0022254,-0.0044801,3
593817026401,2024-01-06T15:00:30.565Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-558.3625,70.1625,-436.35,-582.101,61.864002,-436.28998,3
593814952026,2024-01-06T15:00:30.563Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.020905798,0.13129374,-0.1238369,0.00618852,-0.0022254,-0.0044801,3
593825001714,2024-01-06T15:00:30.573Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.021704746,0.12530163,-0.10226531,0.00618852,-0.0022254,-0.0044801,3
593836276401,2024-01-06T15:00:30.585Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-558.375,70.2375,-436.17502,-582.101,61.864002,-436.28998,3
593746276453,2024-01-06T15:00:30.494Z,qmc6308 Magnetometer-Uncalibrated Wakeup,-558.16254,68.8,-437.225,-582.101,61.864002,-436.28998,3
593835021558,2024-01-06T15:00:30.584Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.08695214,0.10998847,-0.08562057,0.00618852,-0.0022254,-0.0044801,3
593845028172,2024-01-06T15:00:30.593Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.14421007,0.08562057,-0.06471477,0.00618852,-0.0022254,-0.0044801,3
593855526401,2024-01-06T15:00:30.604Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-558.35004,70.275,-436.1625,-582.101,61.864002,-436.28998,3
593854908745,2024-01-06T15:00:30.602Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.16365112,0.053662658,-0.045406863,0.00618852,-0.0022254,-0.0044801,3
593864793068,2024-01-06T15:00:30.612Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.15872428,0.019840535,-0.041944757,0.00618852,-0.0022254,-0.0044801,3
593874776401,2024-01-06T15:00:30.622Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-558.3375,70.2875,-436.0125,-582.101,61.864002,-436.28998,3
593874684214,2024-01-06T15:00:30.622Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.16897744,-0.0326237,-0.04607265,0.00618852,-0.0022254,-0.0044801,3
593894026401,2024-01-06T15:00:30.643Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-558.3375,70.3625,-435.9625,-582.101,61.864002,-436.28998,3
593884584891,2024-01-06T15:00:30.632Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.20093535,-0.11424953,-0.04221107,0.00618852,-0.0022254,-0.0044801,3
593894497130,2024-01-06T15:00:30.642Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.2435459,-0.18575534,-0.013582111,0.00618852,-0.0022254,-0.0044801,3
593801481662,2024-01-06T15:00:30.549Z,icm4x6xx Gyroscope-Uncalibrated Wakeup,0.025166854,0.15060164,-0.094542146,0.00618852,-0.0022254,-0.0044801,3
593904422599,2024-01-06T15:00:30.652Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.2549975,-0.07816372,0.009321057,0.00618852,-0.0022254,-0.0044801,3
593913276401,2024-01-06T15:00:30.661Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-558.3,70.425,-435.875,-582.101,61.864002,-436.28998,3
