604392840568,2024-01-06T15:00:41.140Z,gravity  Non-wakeup,8.051598,-0.41219515,5.583212,3
604392840568,2024-01-06T15:00:41.140Z,gravity  Wakeup,8.051598,-0.41219515,5.583212,3
604392840568,2024-01-06T15:00:41.141Z,linear_acceleration_wakeup,-1.6444612,0.58838594,-1.1881719,3
604500776401,2024-01-06T15:00:41.249Z,qmc6308 Magnetometer Non-wakeup,28.112501,9.425,-2.2625,0
604495739630,2024-01-06T15:00:41.243Z,icm4x6xx Accelerometer Non-wakeup,7.4190326,0.5291186,4.548983,3
604505624214,2024-01-06T15:00:41.253Z,icm4x6xx Accelerometer Non-wakeup,7.5052238,0.45310268,4.120421,3
604515524891,2024-01-06T15:00:41.264Z,icm4x6xx Accelerometer Non-wakeup,7.690176,0.29628247,3.7301662,3
604520026401,2024-01-06T15:00:41.268Z,qmc6308 Magnetometer Non-wakeup,28.0125,9.375,-2.075,0
604525452287,2024-01-06T15:00:41.273Z,icm4x6xx Accelerometer Non-wakeup,7.928399,0.05566519,3.430891,3
604539276401,2024-01-06T15:00:41.287Z,qmc6308 Magnetometer Non-wakeup,27.9,9.325,-1.825,0
604535409214,2024-01-06T15:00:41.284Z,icm4x6xx Accelerometer Non-wakeup,8.069656,-0.23702596,3.3117795,3
604545390099,2024-01-06T15:00:41.293Z,icm4x6xx Accelerometer Non-wakeup,8.153454,-0.5081693,3.4153287,3
604558526401,2024-01-06T15:00:41.306Z,qmc6308 Magnetometer Non-wakeup,27.8125,9.275001,-1.75,0
604555393328,2024-01-06T15:00:41.303Z,icm4x6xx Accelerometer Non-wakeup,8.081628,-0.7092823,3.7104142,3
604565416505,2024-01-06T15:00:41.314Z,icm4x6xx Accelerometer Non-wakeup,8.172607,-0.76195467,3.9725792,3
604577776401,2024-01-06T15:00:41.326Z,qmc6308 Magnetometer Non-wakeup,27.725,9.2,-1.525,0
604575456453,2024-01-06T15:00:41.323Z,icm4x6xx Accelerometer Non-wakeup,8.365341,-0.7200562,4.175488,3
604585509422,2024-01-06T15:00:41.333Z,icm4x6xx Accelerometer Non-wakeup,8.837597,-0.57400984,4.26946,3
604597026401,2024-01-06T15:00:41.346Z,qmc6308 Magnetometer Non-wakeup,27.625,9.150001,-1.3125,0
604595571297,2024-01-06T15:00:41.343Z,icm4x6xx Accelerometer Non-wakeup,9.394848,-0.38367084,4.5005007,3
604605637755,2024-01-06T15:00:41.353Z,icm4x6xx Accelerometer Non-wakeup,9.9790325,-0.107140526,4.832696,3
604616276401,2024-01-06T15:00:41.364Z,qmc6308 Magnetometer Non-wakeup,27.525,9.1,-1.1125001,0
604526276453,2024-01-06T15:00:41.275Z,qmc6308 Magnetometer Wakeup,28.8875,17.525,1.975,0
604615684214,2024-01-06T15:00:41.364Z,icm4x6xx Accelerometer Non-wakeup,10.532692,0.20051439,5.100847,3
604526692964,2024-01-06T15:00:41.274Z,icm4x6xx Accelerometer Wakeup,8.169016,-0.034117375,4.4717703,3
604625678485,2024-01-06T15:00:41.374Z,icm4x6xx Accelerometer Non-wakeup,10.992977,0.3854665,5.3606176,3
604635526401,2024-01-06T15:00:41.383Z,qmc6308 Magnetometer Non-wakeup,27.487501,9.0,-0.95,0
604635642183,2024-01-06T15:00:41.384Z,icm4x6xx Accelerometer Non-wakeup,11.421539,0.47465047,5.5000796,3
604654776401,2024-01-06T15:00:41.402Z,qmc6308 Magnetometer Non-wakeup,27.4125,8.9125,-0.7375,0
604645605724,2024-01-06T15:00:41.393Z,icm4x6xx Accelerometer Non-wakeup,11.824364,0.40282443,5.8221,3
604562561974,2024-01-06T15:00:41.310Z,icm4x6xx Gyroscope Non-wakeup,-0.12929638,0.41971388,0.034887385,3
604655569266,2024-01-06T15:00:41.404Z,icm4x6xx Accelerometer Non-wakeup,12.102091,0.25917232,6.1465144,3
604562561974,2024-01-06T15:00:41.311Z,icm4x6xx Gyroscope Wakeup,-0.12929638,0.41971388,0.034887385,3
604665532808,2024-01-06T15:00:41.413Z,icm4x6xx Accelerometer Non-wakeup,12.294825,0.15083471,6.3446345,3
604674026401,2024-01-06T15:00:41.422Z,qmc6308 Magnetometer Non-wakeup,27.325,8.8,-0.5,0
604675496349,2024-01-06T15:00:41.423Z,icm4x6xx Accelerometer Non-wakeup,12.430696,0.08559271,6.4864907,3
604592452599,2024-01-06T15:00:41.340Z,gravity  Non-wakeup,7.6179266,-0.50411755,6.154953,3
604685459891,2024-01-06T15:00:41.433Z,icm4x6xx Accelerometer Non-wakeup,12.491747,0.037708677,6.6600704,3
604693276401,2024-01-06T15:00:41.441Z,qmc6308 Magnetometer Non-wakeup,27.237501,8.75,-0.3625,0
604592452599,2024-01-06T15:00:41.340Z,linear_acceleration,2.2358427,0.4496882,-1.3530002,3
604592452599,2024-01-06T15:00:41.340Z,gravity  Wakeup,7.6179266,-0.50411755,6.154953,3
604592452599,2024-01-06T15:00:41.341Z,linear_acceleration_wakeup,2.2358427,0.4496882,-1.3530002,3
604695423433,2024-01-06T15:00:41.444Z,icm4x6xx Accelerometer Non-wakeup,12.604275,0.074220255,6.8641763,3
604712526401,2024-01-06T15:00:41.460Z,qmc6308 Magnetometer Non-wakeup,27.125,8.6875,-0.112500004,0
604705386974,2024-01-06T15:00:41.454Z,icm4x6xx Accelerometer Non-wakeup,12.716803,0.18974048,7.1371155,3
604715350516,2024-01-06T15:00:41.464Z,icm4x6xx Accelerometer Non-wakeup,12.876017,0.42078096,7.3071036,3
604731776401,2024-01-06T15:00:41.479Z,qmc6308 Magnetometer Non-wakeup,27.0125,8.625,0.025,0
604725314058,2024-01-06T15:00:41.474Z,icm4x6xx Accelerometer Non-wakeup,12.812571,0.50996494,7.491457,3
604735277599,2024-01-06T15:00:41.484Z,icm4x6xx Accelerometer Non-wakeup,11.828553,-0.092775315,8.015189,3
604745241141,2024-01-06T15:00:41.493Z,icm4x6xx Accelerometer Non-wakeup,10.00896,-1.6609775,9.193734,3
604751026401,2024-01-06T15:00:41.499Z,qmc6308 Magnetometer Non-wakeup,26.9125,8.5625,0.125,0
604755204683,2024-01-06T15:00:41.504Z,icm4x6xx Accelerometer Non-wakeup,9.370906,-2.7269957,10.03769,3
604770276401,2024-01-06T15:00:41.518Z,qmc6308 Magnetometer Non-wakeup,26.7625,8.55,0.3,0
604765171870,2024-01-06T15:00:41.513Z,icm4x6xx Accelerometer Non-wakeup,8.826823,-3.2435448,10.796054,3
604775138849,2024-01-06T15:00:41.523Z,icm4x6xx Accelerometer Non-wakeup,7.912238,-3.2650926,11.250953,3
604789526401,2024-01-06T15:00:41.538Z,qmc6308 Magnetometer Non-wakeup,26.612501,8.587501,0.5,0
604785093901,2024-01-06T15:00:41.533Z,icm4x6xx Accelerometer Non-wakeup,7.7027454,-2.6497827,11.051037,3
604795049318,2024-01-06T15:00:41.543Z,icm4x6xx Accelerometer Non-wakeup,8.971672,-1.3108255,10.309433,3
604808776401,2024-01-06T15:00:41.556Z,qmc6308 Magnetometer Non-wakeup,26.4625,8.6,0.675,0
604718776453,2024-01-06T15:00:41.466Z,qmc6308 Magnetometer Wakeup,29.575,15.775001,0.425,0
604805005360,2024-01-06T15:00:41.554Z,icm4x6xx Accelerometer Non-wakeup,10.253767,-0.29568392,10.760739,3
604814962287,2024-01-06T15:00:41.562Z,icm4x6xx Accelerometer Non-wakeup,10.19092,0.14903906,11.68969,3
604725936818,2024-01-06T15:00:41.473Z,icm4x6xx Accelerometer Wakeup,10.936115,-0.61112,8.428787,3
604828026401,2024-01-06T15:00:41.577Z,qmc6308 Magnetometer Non-wakeup,26.325,8.6,0.8625,0
604824920360,2024-01-06T15:00:41.573Z,icm4x6xx Accelerometer Non-wakeup,9.14585,0.1364695,12.794015,3
604834879839,2024-01-06T15:00:41.582Z,icm4x6xx Accelerometer Non-wakeup,7.9188223,0.04129998,13.852851,3
604847276401,2024-01-06T15:00:41.596Z,qmc6308 Magnetometer Non-wakeup,26.175001,8.587501,1.1,0
604844840880,2024-01-06T15:00:41.593Z,icm4x6xx Accelerometer Non-wakeup,6.724714,0.19692309,14.48911,3
604854803485,2024-01-06T15:00:41.602Z,icm4x6xx Accelerometer Non-wakeup,5.691616,0.741604,14.08868,3
604761796193,2024-01-06T15:00:41.510Z,icm4x6xx Gyroscope Non-wakeup,-0.002796317,0.1431448,-0.2359559,3
604761796193,2024-01-06T15:00:41.510Z,icm4x6xx Gyroscope Wakeup,-0.002796317,0.1431448,-0.2359559,3
604866526401,2024-01-06T15:00:41.614Z,qmc6308 Magnetometer Non-wakeup,26.0125,8.650001,1.25,0
604864767651,2024-01-06T15:00:41.612Z,icm4x6xx Accelerometer Non-wakeup,4.8440685,1.4377182,12.926893,3
604874733276,2024-01-06T15:00:41.622Z,icm4x6xx Accelerometer Non-wakeup,4.1706996,2.0979192,11.326968,3
604885776401,2024-01-06T15:00:41.633Z,qmc6308 Magnetometer Non-wakeup,25.875,8.7625,1.325,0
604791699422,2024-01-06T15:00:41.539Z,linear_acceleration,1.0946145,-0.28787035,4.385578,3
604884703485,2024-01-06T15:00:41.632Z,icm4x6xx Accelerometer Non-wakeup,3.6613328,2.5528176,9.64983,3
604791699422,2024-01-06T15:00:41.539Z,gravity  Non-wakeup,7.697087,-0.0306183,6.0765367,3
604791699422,2024-01-06T15:00:41.539Z,linear_acceleration_wakeup,1.0946145,-0.28787035,4.385578,3
604791699422,2024-01-06T15:00:41.540Z,gravity  Wakeup,7.697087,-0.0306183,6.0765367,3
604894675151,2024-01-06T15:00:41.642Z,icm4x6xx Accelerometer Non-wakeup,3.1489737,2.5408466,7.9086466,3
604905026401,2024-01-06T15:00:41.653Z,qmc6308 Magnetometer Non-wakeup,25.7125,8.837501,1.2625,0
604904546349,2024-01-06T15:00:41.652Z,icm4x6xx Accelerometer Non-wakeup,2.8700492,2.1625626,6.063316,3
604914418068,2024-01-06T15:00:41.663Z,icm4x6xx Accelerometer Non-wakeup,3.0538042,1.389834,4.321534,3
604924276401,2024-01-06T15:00:41.673Z,qmc6308 Magnetometer Non-wakeup,25.6,8.8,1.0125,0
604924290412,2024-01-06T15:00:41.672Z,icm4x6xx Accelerometer Non-wakeup,3.5673606,0.33279404,3.0262709,3
604934163953,2024-01-06T15:00:41.683Z,icm4x6xx Accelerometer Non-wakeup,4.335301,-0.7918822,2.3714569,3
604943526401,2024-01-06T15:00:41.691Z,qmc6308 Magnetometer Non-wakeup,25.525,8.7,0.77500004,0
604944040880,2024-01-06T15:00:41.692Z,icm4x6xx Accelerometer Non-wakeup,4.920683,-1.8489223,2.1733365,3
604953996714,2024-01-06T15:00:41.701Z,icm4x6xx Accelerometer Non-wakeup,5.585074,-2.4887726,2.2996306,3
604962776401,2024-01-06T15:00:41.710Z,qmc6308 Magnetometer Non-wakeup,25.475,8.5625,0.4375,0
604964069839,2024-01-06T15:00:41.713Z,icm4x6xx Accelerometer Non-wakeup,6.1243677,-2.8562827,2.8712463,3
604974153380,2024-01-06T15:00:41.722Z,icm4x6xx Accelerometer Non-wakeup,6.2859764,-2.984971,3.6990416,3
604982026401,2024-01-06T15:00:41.731Z,qmc6308 Magnetometer Non-wakeup,25.45,8.4125,0.1,0
604984241922,2024-01-06T15:00:41.733Z,icm4x6xx Accelerometer Non-wakeup,6.117784,-2.790442,4.3885717,3
604911276453,2024-01-06T15:00:41.659Z,qmc6308 Magnetometer Wakeup,29.800001,13.2625,-0.975,0
605001276401,2024-01-06T15:00:41.749Z,qmc6308 Magnetometer Non-wakeup,25.475,8.1875,-0.25,0
604994311297,2024-01-06T15:00:41.742Z,icm4x6xx Accelerometer Non-wakeup,5.8705826,-2.35769,4.9601874,3
605004298172,2024-01-06T15:00:41.753Z,icm4x6xx Accelerometer Non-wakeup,5.565322,-1.804031,5.3163247,3
605020526401,2024-01-06T15:00:41.768Z,qmc6308 Magnetometer Non-wakeup,25.475,7.9625,-0.5375,0
605014261766,2024-01-06T15:00:41.762Z,icm4x6xx Accelerometer Non-wakeup,5.217564,-1.2132617,5.3354783,3
604925240047,2024-01-06T15:00:41.673Z,icm4x6xx Accelerometer Wakeup,5.108628,-0.30226797,6.9689226,3
605024225620,2024-01-06T15:00:41.772Z,icm4x6xx Accelerometer Non-wakeup,4.957195,-0.6183026,5.0062757,3
605039776401,2024-01-06T15:00:41.787Z,qmc6308 Magnetometer Non-wakeup,25.487501,7.675,-0.7625,0
605034185308,2024-01-06T15:00:41.783Z,icm4x6xx Accelerometer Non-wakeup,4.7919946,-0.12988544,4.507085,3
605044127808,2024-01-06T15:00:41.792Z,icm4x6xx Accelerometer Non-wakeup,4.6399627,0.22325931,3.968988,3
605059026401,2024-01-06T15:00:41.808Z,qmc6308 Magnetometer Non-wakeup,25.5,7.4,-0.90000004,0
605054072026,2024-01-06T15:00:41.802Z,icm4x6xx Accelerometer Non-wakeup,4.4999022,0.50397944,3.4213142,3
604961061245,2024-01-06T15:00:41.709Z,icm4x6xx Gyroscope Non-wakeup,0.43169808,-0.5032039,0.26644906,3
604961061245,2024-01-06T15:00:41.709Z,icm4x6xx Gyroscope Wakeup,0.43169808,-0.5032039,0.26644906,3
605064018693,2024-01-06T15:00:41.812Z,icm4x6xx Accelerometer Non-wakeup,4.4161053,0.717662,2.971803,3
605078276401,2024-01-06T15:00:41.826Z,qmc6308 Magnetometer Non-wakeup,25.45,7.1875,-0.90000004,0
605073968328,2024-01-06T15:00:41.821Z,icm4x6xx Accelerometer Non-wakeup,4.3059716,0.8726865,2.7431567,3
605083921401,2024-01-06T15:00:41.831Z,icm4x6xx Accelerometer Non-wakeup,4.2700586,0.94570965,2.7180176,3
604990912599,2024-01-06T15:00:41.738Z,linear_acceleration,-3.1618037,-0.45306107,-1.6946449,3
604990912599,2024-01-06T15:00:41.738Z,gravity  Non-wakeup,8.019939,-0.08427108,5.643036,3
604990912599,2024-01-06T15:00:41.739Z,gravity  Wakeup,8.019939,-0.08427108,5.643036,3
604990912599,2024-01-06T15:00:41.738Z,linear_acceleration_wakeup,-3.1618037,-0.45306107,-1.6946449,3
605097526401,2024-01-06T15:00:41.846Z,qmc6308 Magnetometer Non-wakeup,25.425001,7.025,-0.925,0
605093878172,2024-01-06T15:00:41.842Z,icm4x6xx Accelerometer Non-wakeup,4.3448777,0.96187055,2.8179753,3
605103838849,2024-01-06T15:00:41.851Z,icm4x6xx Accelerometer Non-wakeup,4.6124296,0.9391256,3.0131028,3
605116776401,2024-01-06T15:00:41.864Z,qmc6308 Magnetometer Non-wakeup,25.375,6.9500003,-0.925,0
605113803380,2024-01-06T15:00:41.861Z,icm4x6xx Accelerometer Non-wakeup,5.1397524,0.8900445,3.2638955,3
605123771505,2024-01-06T15:00:41.871Z,icm4x6xx Accelerometer Non-wakeup,5.981913,0.7882909,3.4997244,3
605136026401,2024-01-06T15:00:41.884Z,qmc6308 Magnetometer Non-wakeup,25.35,6.9,-0.9125,0
605133742912,2024-01-06T15:00:41.881Z,icm4x6xx Accelerometer Non-wakeup,7.049727,0.66379243,3.7373488,3
605155276401,2024-01-06T15:00:41.903Z,qmc6308 Magnetometer Non-wakeup,25.325,6.8875003,-0.825,0
605143717130,2024-01-06T15:00:41.892Z,icm4x6xx Accelerometer Non-wakeup,7.892486,0.4177882,4.1222167,3
605153693797,2024-01-06T15:00:41.902Z,icm4x6xx Accelerometer Non-wakeup,8.392874,0.14305355,4.6112323,3
605163672183,2024-01-06T15:00:41.912Z,icm4x6xx Accelerometer Non-wakeup,8.472482,-0.17417817,5.180454,3
605174526401,2024-01-06T15:00:41.922Z,qmc6308 Magnetometer Non-wakeup,25.300001,6.875,-0.71250004,0
605173651714,2024-01-06T15:00:41.921Z,icm4x6xx Accelerometer Non-wakeup,8.037933,-0.44113165,5.7987566,3
605183631610,2024-01-06T15:00:41.932Z,icm4x6xx Accelerometer Non-wakeup,7.608773,-0.55725044,6.1746464,3
605193776401,2024-01-06T15:00:41.941Z,qmc6308 Magnetometer Non-wakeup,25.25,6.925,-0.52500004,0
605103776453,2024-01-06T15:00:41.851Z,qmc6308 Magnetometer Wakeup,29.225,10.712501,-1.525,0
605193608068,2024-01-06T15:00:41.941Z,icm4x6xx Accelerometer Non-wakeup,7.7201033,-0.49679685,6.1237693,3
605203571610,2024-01-06T15:00:41.952Z,icm4x6xx Accelerometer Non-wakeup,7.99005,-0.3800795,5.892729,3
605213026401,2024-01-06T15:00:41.961Z,qmc6308 Magnetometer Non-wakeup,25.225,6.975,-0.32500002,0
605213535151,2024-01-06T15:00:41.962Z,icm4x6xx Accelerometer Non-wakeup,7.9691005,-0.24959552,5.5461683,3
605124513276,2024-01-06T15:00:41.872Z,icm4x6xx Accelerometer Wakeup,6.2392898,0.27114335,4.255095,3
605232276401,2024-01-06T15:00:41.981Z,qmc6308 Magnetometer Non-wakeup,25.25,7.0,-0.1375,0
605223498693,2024-01-06T15:00:41.971Z,icm4x6xx Accelerometer Non-wakeup,7.811083,0.012569559,4.9440265,3
605233462235,2024-01-06T15:00:41.982Z,icm4x6xx Accelerometer Non-wakeup,7.683592,0.3172317,4.3903675,3
605243426193,2024-01-06T15:00:41.991Z,icm4x6xx Accelerometer Non-wakeup,7.663241,0.5626374,4.056975,3
605251526401,2024-01-06T15:00:41.999Z,qmc6308 Magnetometer Non-wakeup,25.300001,7.0625,0.1,0
605253395672,2024-01-06T15:00:42.002Z,icm4x6xx Accelerometer Non-wakeup,7.8865004,0.76075757,3.928885,3
605160387026,2024-01-06T15:00:41.909Z,icm4x6xx Gyroscope Non-wakeup,0.08628636,0.4962797,-0.15845796,3
605160387026,2024-01-06T15:00:41.909Z,icm4x6xx Gyroscope Wakeup,0.08628636,0.4962797,-0.15845796,3
605263352495,2024-01-06T15:00:42.011Z,icm4x6xx Accelerometer Non-wakeup,8.382699,0.8499416,4.0533834,3
605270776401,2024-01-06T15:00:42.019Z,qmc6308 Magnetometer Non-wakeup,25.300001,7.0875,0.425,0
605273309630,2024-01-06T15:00:42.021Z,icm4x6xx Accelerometer Non-wakeup,9.014768,0.86610246,4.4436383,3
605290026401,2024-01-06T15:00:42.038Z,qmc6308 Magnetometer Non-wakeup,25.2625,7.1875,0.6875,0
605190258901,2024-01-06T15:00:41.938Z,linear_acceleration,0.41859674,0.12796319,-1.9804864,3
605283267287,2024-01-06T15:00:42.031Z,icm4x6xx Accelerometer Non-wakeup,9.712678,0.830788,5.003283,3
605190258901,2024-01-06T15:00:41.938Z,gravity  Non-wakeup,7.2616096,0.19905482,6.5878515,3
605190258901,2024-01-06T15:00:41.938Z,gravity  Wakeup,7.2616096,0.19905482,6.5878515,3
605190258901,2024-01-06T15:00:41.939Z,linear_acceleration_wakeup,0.41859674,0.12796319,-1.9804864,3
605293225516,2024-01-06T15:00:42.042Z,icm4x6xx Accelerometer Non-wakeup,10.382456,0.76075757,5.7125654,3
605309276401,2024-01-06T15:00:42.057Z,qmc6308 Magnetometer Non-wakeup,25.225,7.275,1.0375,0
605303184578,2024-01-06T15:00:42.051Z,icm4x6xx Accelerometer Non-wakeup,10.858902,0.6619968,6.4463882,3
605313144683,2024-01-06T15:00:42.061Z,icm4x6xx Accelerometer Non-wakeup,11.161768,0.5758055,7.1646485,3
605328526401,2024-01-06T15:00:42.077Z,qmc6308 Magnetometer Non-wakeup,25.225,7.2875,1.3875,0
605323105828,2024-01-06T15:00:42.071Z,icm4x6xx Accelerometer Non-wakeup,11.386824,0.54527944,7.776367,3
605333068068,2024-01-06T15:00:42.081Z,icm4x6xx Accelerometer Non-wakeup,11.525687,0.56443304,8.293514,3
605343036037,2024-01-06T15:00:42.091Z,icm4x6xx Accelerometer Non-wakeup,11.637616,0.6344634,8.661623,3
605347776401,2024-01-06T15:00:42.095Z,qmc6308 Magnetometer Non-wakeup,25.237501,7.2875,1.7,0
605353022860,2024-01-06T15:00:42.101Z,icm4x6xx Accelerometer Non-wakeup,11.632229,0.7290344,8.78672,3
605367026401,2024-01-06T15:00:42.115Z,qmc6308 Magnetometer Non-wakeup,25.225,7.3625,2.1125,0
605362990412,2024-01-06T15:00:42.111Z,icm4x6xx Accelerometer Non-wakeup,11.608886,0.82001406,8.687361,3
605372954162,2024-01-06T15:00:42.120Z,icm4x6xx Accelerometer Non-wakeup,11.263522,0.7978677,8.404845,3
605386276401,2024-01-06T15:00:42.134Z,qmc6308 Magnetometer Non-wakeup,25.1375,7.4875,2.4875,0
605296276453,2024-01-06T15:00:42.044Z,qmc6308 Magnetometer Wakeup,28.112501,9.25,-1.0,0
605382917703,2024-01-06T15:00:42.131Z,icm4x6xx Accelerometer Non-wakeup,10.59973,0.7811083,8.397064,3
605392881245,2024-01-06T15:00:42.141Z,icm4x6xx Accelerometer Non-wakeup,9.378687,0.8451532,8.724471,3
605402845620,2024-01-06T15:00:42.151Z,icm4x6xx Accelerometer Non-wakeup,8.094197,1.192911,8.996812,3
605405526401,2024-01-06T15:00:42.154Z,qmc6308 Magnetometer Non-wakeup,25.0625,7.5625,2.8625,0
605412832651,2024-01-06T15:00:42.161Z,icm4x6xx Accelerometer Non-wakeup,6.9958572,1.5352819,9.23683,3
605424776401,2024-01-06T15:00:42.172Z,qmc6308 Magnetometer Non-wakeup,25.025,7.6,3.1625001,0
605422771974,2024-01-06T15:00:42.170Z,icm4x6xx Accelerometer Non-wakeup,6.9144545,1.7938557,9.707291,3
605323796245,2024-01-06T15:00:42.071Z,icm4x6xx Accelerometer Wakeup,9.704298,0.7870938,6.940192,3
605432707912,2024-01-06T15:00:42.180Z,icm4x6xx Accelerometer Non-wakeup,7.5495167,1.8142064,10.553042,3
605444026401,2024-01-06T15:00:42.193Z,qmc6308 Magnetometer Non-wakeup,25.025,7.55,3.525,0
605442644110,2024-01-06T15:00:42.190Z,icm4x6xx Accelerometer Non-wakeup,8.1079645,1.4616601,11.854291,3
605452580828,2024-01-06T15:00:42.200Z,icm4x6xx Accelerometer Non-wakeup,8.491635,0.84814596,13.230358,3
605462518068,2024-01-06T15:00:42.210Z,icm4x6xx Accelerometer Non-wakeup,8.44016,-0.04369418,14.275428,3
605463276401,2024-01-06T15:00:42.212Z,qmc6308 Magnetometer Non-wakeup,25.025,7.4875,3.75,0
605359568276,2024-01-06T15:00:42.107Z,icm4x6xx Gyroscope Non-wakeup,-0.31585068,0.6118608,0.11318426,3
605359568276,2024-01-06T15:00:42.108Z,icm4x6xx Gyroscope Wakeup,-0.31585068,0.6118608,0.11318426,3
605472460516,2024-01-06T15:00:42.221Z,icm4x6xx Accelerometer Non-wakeup,8.247426,-0.88166475,14.513052,3
605482408953,2024-01-06T15:00:42.231Z,icm4x6xx Accelerometer Non-wakeup,7.776367,-1.5251064,14.347254,3
605482526401,2024-01-06T15:00:42.230Z,qmc6308 Magnetometer Non-wakeup,25.0125,7.475,4.0625,0
605389399891,2024-01-06T15:00:42.137Z,linear_acceleration,3.029508,1.0254827,2.4058967,3
605492363641,2024-01-06T15:00:42.240Z,icm4x6xx Accelerometer Non-wakeup,7.004237,-2.0231004,13.988124,3
605389399891,2024-01-06T15:00:42.138Z,gravity  Non-wakeup,6.5540214,-0.3653373,7.2857194,3
605389399891,2024-01-06T15:00:42.137Z,linear_acceleration_wakeup,3.029508,1.0254827,2.4058967,3
605389399891,2024-01-06T15:00:42.138Z,gravity  Wakeup,6.5540214,-0.3653373,7.2857194,3
605502324839,2024-01-06T15:00:42.251Z,icm4x6xx Accelerometer Non-wakeup,6.2380924,-2.292448,13.146562,3
605501776401,2024-01-06T15:00:42.249Z,qmc6308 Magnetometer Non-wakeup,24.987501,7.425,4.2875,0
605512292287,2024-01-06T15:00:42.260Z,icm4x6xx Accelerometer Non-wakeup,5.663484,-2.484583,12.211626,3
605522265464,2024-01-06T15:00:42.270Z,icm4x6xx Accelerometer Non-wakeup,5.1607018,-2.463035,10.773908,3
605521026401,2024-01-06T15:00:42.269Z,qmc6308 Magnetometer Non-wakeup,25.0,7.3250003,4.3250003,0
605532243849,2024-01-06T15:00:42.280Z,icm4x6xx Accelerometer Non-wakeup,5.121796,-2.204461,8.97287,3
605540276401,2024-01-06T15:00:42.289Z,qmc6308 Magnetometer Non-wakeup,25.0625,7.1375003,4.3625,0
605542226662,2024-01-06T15:00:42.290Z,icm4x6xx Accelerometer Non-wakeup,5.28939,-1.8525136,7.3071036,3
605552212860,2024-01-06T15:00:42.300Z,icm4x6xx Accelerometer Non-wakeup,5.483919,-1.3545196,5.6790466,3
605559526401,2024-01-06T15:00:42.307Z,qmc6308 Magnetometer Non-wakeup,25.075,7.0,4.1875,0
605562201401,2024-01-06T15:00:42.310Z,icm4x6xx Accelerometer Non-wakeup,5.6904187,-0.81343,4.369418,3
605572191245,2024-01-06T15:00:42.320Z,icm4x6xx Accelerometer Non-wakeup,5.5641246,-0.36152446,3.839701,3
605578776401,2024-01-06T15:00:42.327Z,qmc6308 Magnetometer Non-wakeup,25.0625,6.875,3.95,0
605488776453,2024-01-06T15:00:42.237Z,qmc6308 Magnetometer Wakeup,26.9625,8.3875,-0.112500004,0
605582181349,2024-01-06T15:00:42.330Z,icm4x6xx Accelerometer Non-wakeup,5.216367,0.08678981,4.0773253,3
605592155047,2024-01-06T15:00:42.340Z,icm4x6xx Accelerometer Non-wakeup,4.7776294,0.5434838,4.7722425,3
605598026401,2024-01-06T15:00:42.346Z,qmc6308 Magnetometer Non-wakeup,25.0625,6.85,3.6375,0
605602129005,2024-01-06T15:00:42.351Z,icm4x6xx Accelerometer Non-wakeup,4.3448777,1.0229226,5.5856724,3
605612082391,2024-01-06T15:00:42.361Z,icm4x6xx Accelerometer Non-wakeup,4.0414124,1.4281414,6.5146227,3
605617276401,2024-01-06T15:00:42.366Z,qmc6308 Magnetometer Non-wakeup,25.025,6.875,3.2625,0
605622036037,2024-01-06T15:00:42.371Z,icm4x6xx Accelerometer Non-wakeup,3.882198,1.6831238,7.32925,3
605523054578,2024-01-06T15:00:42.271Z,icm4x6xx Accelerometer Wakeup,6.167464,-0.46926352,9.415198,3
605631990464,2024-01-06T15:00:42.379Z,icm4x6xx Accelerometer Non-wakeup,3.86903,1.7818847,7.773973,3
605636526401,2024-01-06T15:00:42.385Z,qmc6308 Magnetometer Non-wakeup,25.0,6.8875003,2.8,0
605641945933,2024-01-06T15:00:42.389Z,icm4x6xx Accelerometer Non-wakeup,3.9827545,1.654992,7.8290396,3
